YNL278W	1061	61	489	scaffold_4	1778296	1230267	1231544	46.8	438	2.9e-108	1021	0.1	3
YBR260C	667	1	666	scaffold_4	1778296	1315045	1313213	36.5	685	4.9e-108	1019	0.1	-1
YIL137C	947	6	906	scaffold_4	1778296	221140	223848	31.6	947	4.9e-108	1019	0.2	1
YPR010C	1204	26	1108	scaffold_4	1778296	482902	486120	28.6	1145	4.9e-108	1019	0.2	1
YBL080C	542	29	539	scaffold_4	1778296	1354353	1352896	42.5	515	1.4e-107	1015	0.1	-2
YDR358W	558	22	555	scaffold_4	1778296	589962	591626	42.0	566	1.9e-107	1014	0.1	3
YGR180C	346	4	346	scaffold_4	1778296	405270	404230	55.6	347	1.9e-107	1014	0.1	-2
YBR287W	428	4	424	scaffold_4	1778296	144134	145483	50.4	450	2.4e-107	1013	0.1	2
YKL125W	628	1	620	scaffold_4	1778296	1442787	1441054	41.9	626	3.2e-107	1012	0.1	-2
YFL047W	715	3	712	scaffold_4	1778296	1225307	1223232	33.8	739	7.1e-107	1009	0.1	-3
YMR318C	361	1	358	scaffold_4	1778296	1128301	1127231	48.0	358	9.2e-107	1008	0.1	-1
YOR254C	664	5	622	scaffold_4	1778296	792701	794500	37.9	630	9.2e-107	1008	0.1	2
YNL307C	376	15	370	scaffold_4	1778296	1537001	1535913	53.7	363	1.2e-106	1007	0.1	-3
YNL307C	376	40	327	scaffold_4	1778296	742746	743588	31.0	300	1.1e-30	352	0.0	3
YNL307C	376	41	357	scaffold_4	1778296	1039206	1038289	29.6	331	5.4e-30	346	0.1	-2
YNL307C	376	36	254	scaffold_4	1778296	893701	894360	26.8	235	4.6e-13	200	0.0	1
YNL307C	376	39	241	scaffold_4	1778296	1316161	1315580	30.8	208	3.6e-10	175	0.0	-1
YPL074W	755	440	753	scaffold_4	1778296	491723	492661	62.9	315	1.0e-105	999	0.1	2
YPL074W	755	427	733	scaffold_4	1778296	543415	544317	36.1	319	2.8e-39	426	0.1	1
YPL074W	755	460	750	scaffold_4	1778296	824108	823233	34.6	306	2.9e-36	400	0.0	-3
YPL074W	755	461	701	scaffold_4	1778296	1405930	1405223	36.0	250	9.1e-30	344	0.0	-1
YIR008C	410	10	410	scaffold_4	1778296	655534	654308	47.0	419	3.9e-105	994	0.1	-1
YGR187C	395	1	367	scaffold_4	1778296	1014520	1013456	58.9	370	5.1e-105	993	0.1	-1
YDR316W	472	54	442	scaffold_4	1778296	1265884	1264697	49.8	406	2.5e-104	987	0.1	-1
YLR345W	510	18	499	scaffold_4	1778296	537784	536330	41.7	494	3.3e-104	986	0.1	-1
YPL270W	774	69	685	scaffold_4	1778296	1616183	1614312	37.6	627	4.3e-104	985	0.1	-3
YPL270W	774	175	684	scaffold_4	1778296	929137	927575	32.6	537	1.1e-51	533	0.1	-1
YPL270W	774	443	666	scaffold_4	1778296	387555	388199	37.6	226	4.2e-27	321	0.0	3
YPL270W	774	442	662	scaffold_4	1778296	1570193	1570891	25.0	236	1.7e-07	152	0.0	2
YIL104C	508	1	496	scaffold_4	1778296	139034	137523	42.7	531	2.8e-103	978	0.1	-3
YCR094W	392	20	372	scaffold_4	1778296	843258	842161	50.0	366	4.7e-103	976	0.1	-2
YNR053C	487	1	272	scaffold_4	1778296	833604	832792	69.1	272	4.7e-103	976	0.0	-2
YNR053C	487	271	476	scaffold_4	1778296	832405	831776	83.3	210	2.9e-100	952	0.0	-1
YMR244W	356	30	334	scaffold_4	1778296	611649	610738	59.2	311	8.1e-103	974	0.1	-2
YMR244W	356	53	271	scaffold_4	1778296	99881	99234	34.5	232	3.7e-23	287	0.0	-3
YJL206C	759	42	754	scaffold_4	1778296	417646	415367	35.2	793	1.8e-102	971	0.1	-1
YJL116C	338	81	338	scaffold_4	1778296	99911	99138	66.3	258	2.4e-102	970	0.0	-3
YJL116C	338	106	331	scaffold_4	1778296	611514	610807	32.0	247	1.2e-26	317	0.0	-2
YNL288W	374	100	371	scaffold_4	1778296	451150	451962	68.0	272	2.4e-102	970	0.0	1
YLR146C	301	2	299	scaffold_4	1778296	1259660	1258782	60.5	299	1.2e-101	964	0.0	-3
YBR159W	348	15	348	scaffold_4	1778296	741489	742472	59.6	334	2.0e-101	962	0.1	3
YPR157W	468	76	463	scaffold_4	1778296	1769709	1770800	48.5	394	2.0e-101	962	0.1	3
YKR026C	306	1	306	scaffold_4	1778296	67720	66812	63.0	308	2.6e-101	961	0.1	-1
YGL055W	511	65	502	scaffold_4	1778296	522042	523358	40.8	444	4.4e-101	959	0.1	3
YBL041W	242	19	242	scaffold_4	1778296	1473203	1472544	79.9	224	7.6e-101	957	0.0	-3
YDR380W	636	25	629	scaffold_4	1778296	626900	628618	37.5	613	2.2e-100	953	0.1	2
YKL220C	712	1	712	scaffold_4	1778296	488481	486364	32.1	731	2.2e-100	953	0.1	-2
YKL220C	712	10	712	scaffold_4	1778296	799706	797604	29.3	720	1.3e-73	722	0.1	-3
YDL148C	811	1	806	scaffold_4	1778296	1000115	1002562	35.8	844	3.8e-100	951	0.1	2
YLR314C	521	25	445	scaffold_4	1778296	1077377	1076190	46.3	432	8.4e-100	948	0.1	-3
YLR314C	521	110	447	scaffold_4	1778296	584823	583876	36.0	344	9.4e-51	525	0.1	-2
YLR314C	521	100	441	scaffold_4	1778296	1762083	1763036	35.9	348	4.1e-46	485	0.1	3
YLR314C	521	95	420	scaffold_4	1778296	1591376	1592287	35.6	329	3.8e-44	468	0.1	2
YPR069C	294	4	293	scaffold_4	1778296	1259654	1258782	59.5	291	1.1e-99	947	0.0	-3
YLR248W	611	163	478	scaffold_4	1778296	78596	79462	58.0	317	1.4e-99	946	0.0	2
YLR248W	611	229	478	scaffold_4	1778296	1146399	1145737	28.0	264	3.6e-18	244	0.0	-2
YLR248W	611	259	481	scaffold_4	1778296	893896	894474	25.6	238	3.6e-10	175	0.0	1
YIR012W	432	50	432	scaffold_4	1778296	160859	159759	48.1	385	2.4e-99	944	0.1	-3
YPL152W	359	3	359	scaffold_4	1778296	165089	164052	51.4	360	3.2e-99	943	0.1	-3
YCR105W	362	1	359	scaffold_4	1778296	1128301	1127231	46.8	359	5.4e-99	941	0.1	-1
YDR237W	293	10	292	scaffold_4	1778296	1517480	1516632	62.2	283	5.4e-99	941	0.0	-3
YOR090C	573	60	573	scaffold_4	1778296	438148	439770	43.9	553	7.1e-99	940	0.1	1
YMR243C	443	1	442	scaffold_4	1778296	1683853	1685211	49.1	460	9.2e-99	939	0.1	1
YMR243C	443	5	323	scaffold_4	1778296	931417	930464	31.0	365	1.5e-08	161	0.1	-1
YNL066W	421	157	419	scaffold_4	1778296	99929	99141	66.3	264	9.2e-99	939	0.0	-3
YNL066W	421	172	412	scaffold_4	1778296	611565	610801	28.0	268	1.2e-18	248	0.0	-2
YNR048W	394	21	374	scaffold_4	1778296	843261	842164	51.6	366	1.2e-98	938	0.1	-2
YPL048W	416	93	416	scaffold_4	1778296	203367	204344	65.0	326	1.2e-98	938	0.1	3
YPL048W	416	1	66	scaffold_4	1778296	202831	203022	54.5	66	8.0e-10	172	0.0	1
YHR202W	603	36	569	scaffold_4	1778296	498779	500635	35.1	627	1.6e-98	937	0.1	2
YFR038W	854	222	761	scaffold_4	1778296	257201	255813	39.2	541	2.7e-98	935	0.1	-3
YFR038W	854	212	841	scaffold_4	1778296	1752501	1750765	35.2	648	3.0e-97	926	0.1	-2
YFR038W	854	214	757	scaffold_4	1778296	282775	284877	29.5	719	6.0e-74	725	0.1	1
YFR038W	854	219	768	scaffold_4	1778296	1186665	1188329	26.2	596	2.8e-39	426	0.1	3
YEL041W	496	86	495	scaffold_4	1778296	48388	49611	45.7	422	3.5e-98	934	0.1	1
YIL123W	476	212	474	scaffold_4	1778296	99929	99141	65.5	264	4.6e-98	933	0.0	-3
YIL123W	476	227	467	scaffold_4	1778296	611565	610801	30.5	269	1.7e-20	264	0.0	-2
YEL063C	591	24	570	scaffold_4	1778296	577092	578756	39.3	568	2.3e-97	927	0.1	3
YEL063C	591	83	586	scaffold_4	1778296	43585	45297	30.7	574	1.7e-60	609	0.1	1
YLR024C	1873	93	1873	scaffold_4	1778296	1015847	1021135	22.4	1895	3.9e-97	925	0.3	2
YHR088W	296	1	296	scaffold_4	1778296	1524187	1523306	57.8	296	1.5e-96	920	0.0	-1
YGR135W	259	3	252	scaffold_4	1778296	991546	990800	71.6	250	4.3e-96	916	0.0	-1
YBR037C	296	45	296	scaffold_4	1778296	457640	458398	63.2	253	7.3e-96	914	0.0	2
YBR181C	237	1	236	scaffold_4	1778296	1759554	1758847	72.9	236	7.3e-96	914	0.0	-2
YBR181C	237	3	237	scaffold_4	1778296	181720	182424	71.9	235	6.9e-94	897	0.0	1
YHL030W	1869	1	1859	scaffold_4	1778296	1443169	1448517	23.0	1953	7.3e-96	914	0.3	1
YPL090C	237	1	236	scaffold_4	1778296	1759554	1758847	72.9	236	7.3e-96	914	0.0	-2
YPL090C	237	3	237	scaffold_4	1778296	181720	182424	71.9	235	6.9e-94	897	0.0	1
YGL201C	1018	276	847	scaffold_4	1778296	1673949	1675478	37.3	579	1.3e-95	912	0.1	3
YLR210W	461	164	455	scaffold_4	1778296	1179277	1178402	55.1	292	1.6e-95	911	0.0	-1
YER061C	443	2	440	scaffold_4	1778296	999959	998652	45.8	454	3.6e-95	908	0.1	-3
YPL111W	334	1	334	scaffold_4	1778296	1318392	1317412	53.0	338	4.8e-95	907	0.1	-2
YCL055W	336	19	330	scaffold_4	1778296	914598	915536	51.6	316	6.2e-95	906	0.1	3
YER053C	301	1	300	scaffold_4	1778296	961792	960935	60.2	304	6.2e-95	906	0.0	-1
YJL084C	1047	3	711	scaffold_4	1778296	1334143	1335927	35.4	727	1.1e-94	904	0.1	1
YLR405W	368	25	348	scaffold_4	1778296	366483	367427	54.6	324	1.8e-94	902	0.1	3
YLR441C	256	1	256	scaffold_4	1778296	1026390	1025620	70.4	257	1.8e-94	902	0.0	-2
YBR274W	528	1	525	scaffold_4	1778296	1146570	1144954	38.9	543	3.1e-94	900	0.1	-2
YBR274W	528	21	285	scaffold_4	1778296	151091	151858	31.2	276	2.4e-22	280	0.0	2
YBR274W	528	65	269	scaffold_4	1778296	527166	527765	35.5	214	5.9e-21	268	0.0	3
YBR274W	528	45	280	scaffold_4	1778296	893758	894474	28.3	254	2.8e-18	245	0.0	1
YBR274W	528	8	222	scaffold_4	1778296	624449	623847	30.1	216	3.6e-18	244	0.0	-3
YBR274W	528	113	275	scaffold_4	1778296	1315885	1315403	30.0	170	3.3e-11	184	0.0	-1
YFR040W	1003	281	856	scaffold_4	1778296	1064862	1063213	38.0	597	3.1e-94	900	0.1	-2
YJL130C	2215	23	411	scaffold_4	1778296	273728	272634	45.3	393	5.3e-94	898	0.1	-3
YPL268W	870	112	868	scaffold_4	1778296	1344834	1347161	32.3	832	5.3e-94	898	0.1	3
YNL274C	351	1	336	scaffold_4	1778296	1159538	1158540	52.4	336	6.9e-94	897	0.1	-3
YJR091C	1092	114	910	scaffold_4	1778296	1455425	1457686	32.9	841	9.0e-94	896	0.1	2
YKL150W	303	1	303	scaffold_4	1778296	1408986	1408096	56.1	303	1.5e-93	894	0.1	-2
YKL150W	303	39	303	scaffold_4	1778296	293950	294717	31.5	267	2.7e-34	383	0.0	1
YPL169C	600	6	596	scaffold_4	1778296	792403	790661	37.0	613	2.6e-93	892	0.1	-1
YHL007C	940	337	875	scaffold_4	1778296	625382	623664	41.7	576	3.4e-93	891	0.1	-3
YHL007C	940	619	873	scaffold_4	1778296	78593	79468	28.2	298	5.4e-22	277	0.0	2
YHL007C	940	620	832	scaffold_4	1778296	742731	743396	29.5	224	1.2e-18	248	0.0	3
YHL007C	940	620	817	scaffold_4	1778296	893698	894327	27.5	211	3.6e-18	244	0.0	1
YHL007C	940	617	832	scaffold_4	1778296	1039233	1038556	31.3	227	2.6e-16	228	0.0	-2
YFL024C	833	50	759	scaffold_4	1778296	199743	197755	36.7	732	4.4e-93	890	0.1	-2
YDR359C	983	1	811	scaffold_4	1778296	594854	592713	32.0	826	1.3e-92	886	0.1	-3
YBL063W	1112	48	673	scaffold_4	1778296	314970	316859	38.5	663	1.7e-92	885	0.1	3
YBL063W	1112	20	527	scaffold_4	1778296	176321	177820	28.0	539	2.6e-32	366	0.1	2
YBL063W	1112	52	411	scaffold_4	1778296	1689720	1688740	32.8	369	2.8e-31	357	0.1	-2
YPR194C	878	92	863	scaffold_4	1778296	9924	12182	29.6	790	2.2e-92	884	0.1	3
YKL081W	413	65	413	scaffold_4	1778296	203292	204344	55.8	351	2.9e-92	883	0.1	3
YKL081W	413	1	65	scaffold_4	1778296	202831	203022	52.3	65	4.7e-10	174	0.0	1
YLR130C	423	13	423	scaffold_4	1778296	1009788	1010855	46.8	412	2.9e-92	883	0.1	3
YLR336C	900	182	894	scaffold_4	1778296	541942	539954	36.8	728	2.9e-92	883	0.1	-1
YOR348C	628	32	613	scaffold_4	1778296	577050	578792	36.1	595	3.8e-92	882	0.1	3
YOR348C	628	104	602	scaffold_4	1778296	43582	45246	27.6	569	1.7e-55	566	0.1	1
YGR189C	508	43	299	scaffold_4	1778296	1094743	1093973	61.5	257	4.9e-92	881	0.0	-1
YNL270C	574	18	528	scaffold_4	1778296	577098	578684	39.2	531	4.9e-92	881	0.1	3
YNL270C	574	62	569	scaffold_4	1778296	43576	45297	32.3	579	2.2e-63	634	0.1	1
YBR094W	754	330	747	scaffold_4	1778296	271353	270133	45.5	426	6.4e-92	880	0.1	-2
YBR094W	754	1	350	scaffold_4	1778296	272389	271439	37.7	355	9.4e-59	594	0.1	-1
YHL014C	406	7	402	scaffold_4	1778296	456187	457335	47.5	396	1.1e-91	878	0.1	1
YOR316C	440	3	437	scaffold_4	1778296	1683856	1685214	50.9	454	1.1e-91	878	0.1	1
YOR316C	440	6	321	scaffold_4	1778296	931417	930500	23.8	361	2.0e-05	134	0.1	-1
YPR019W	934	314	830	scaffold_4	1778296	1673949	1675433	39.8	525	1.9e-91	876	0.1	3
YPR042C	1076	207	888	scaffold_4	1778296	1455725	1457728	34.7	732	7.1e-91	871	0.1	2
YER093C	1431	304	1284	scaffold_4	1778296	763056	766034	26.0	1029	9.3e-91	870	0.2	3
YNL268W	612	53	564	scaffold_4	1778296	577122	578678	38.1	525	9.3e-91	870	0.1	3
YNL268W	612	9	607	scaffold_4	1778296	43378	45297	30.9	669	3.1e-70	693	0.1	1
YML063W	256	1	256	scaffold_4	1778296	1026390	1025620	68.5	257	1.2e-90	869	0.0	-2
YMR290C	506	36	487	scaffold_4	1778296	468018	469373	42.3	456	6.0e-90	863	0.1	3
YMR290C	506	41	382	scaffold_4	1778296	277651	276584	33.6	360	8.0e-42	448	0.1	-1
YMR290C	506	41	353	scaffold_4	1778296	410840	409902	33.3	321	3.5e-37	408	0.1	-3
YMR290C	506	5	406	scaffold_4	1778296	507837	506542	31.0	439	4.4e-32	364	0.1	-2
YGR087C	564	2	547	scaffold_4	1778296	626894	628588	35.4	567	1.0e-89	861	0.1	2
YGR087C	564	7	472	scaffold_4	1778296	462630	461179	23.1	503	9.5e-11	180	0.1	-2
YLR044C	564	2	554	scaffold_4	1778296	626894	628609	34.3	577	6.6e-89	854	0.1	2
YLR044C	564	7	472	scaffold_4	1778296	462630	461179	23.6	508	1.8e-14	212	0.1	-2
YDL006W	282	5	279	scaffold_4	1778296	1394726	1395595	56.2	290	8.7e-89	853	0.0	2
YPL235W	472	3	445	scaffold_4	1778296	933928	935286	41.4	457	8.7e-89	853	0.1	1
YPR125W	455	72	431	scaffold_4	1778296	1572673	1573752	51.8	363	1.1e-88	852	0.1	1
YGR184C	1951	41	1802	scaffold_4	1778296	1015643	1021090	21.3	1935	5.6e-88	846	0.3	2
YNR060W	720	6	720	scaffold_4	1778296	488463	486364	31.0	736	7.3e-88	845	0.1	-2
YNR060W	720	5	720	scaffold_4	1778296	799721	797604	26.5	740	1.5e-61	618	0.1	-3
YHR030C	485	17	355	scaffold_4	1778296	1039242	1038232	51.2	344	1.3e-87	843	0.1	-2
YHR030C	485	23	317	scaffold_4	1778296	742731	743585	34.2	298	9.7e-40	430	0.0	3
YHR030C	485	27	317	scaffold_4	1778296	1536929	1536051	30.9	301	6.1e-34	380	0.0	-3
YML093W	900	1	900	scaffold_4	1778296	1289230	1291824	34.8	916	1.6e-87	842	0.1	1
YNL068C	863	32	457	scaffold_4	1778296	419704	420801	45.0	429	2.1e-87	841	0.1	1
YNL068C	863	61	423	scaffold_4	1778296	1292459	1293535	32.0	388	1.0e-28	335	0.1	2
YDL155W	428	147	418	scaffold_4	1778296	1179211	1178396	55.5	272	2.8e-87	840	0.0	-1
YDR394W	429	37	410	scaffold_4	1778296	1393199	1394329	46.3	378	2.8e-87	840	0.1	2
YDR394W	429	91	428	scaffold_4	1778296	775615	776625	44.7	338	1.8e-70	695	0.1	1
YDR394W	429	97	416	scaffold_4	1778296	1406119	1405163	44.7	320	1.5e-69	687	0.1	-1
YDR394W	429	101	409	scaffold_4	1778296	824291	823362	33.8	325	2.7e-42	452	0.1	-3
YLL006W	427	86	425	scaffold_4	1778296	1091362	1092360	53.0	351	6.2e-87	837	0.1	1
YMR210W	450	30	435	scaffold_4	1778296	166203	167435	39.3	415	6.2e-87	837	0.1	3
YLR134W	564	2	552	scaffold_4	1778296	626894	628612	33.6	574	8.1e-87	836	0.1	2
YLR134W	564	7	298	scaffold_4	1778296	462630	461755	24.7	308	8.6e-12	189	0.0	-2
YGL048C	406	18	395	scaffold_4	1778296	1406326	1405151	44.6	392	1.1e-86	835	0.1	-1
YGL048C	406	73	395	scaffold_4	1778296	1393391	1394362	49.4	324	2.4e-86	832	0.1	2
YGL048C	406	23	403	scaffold_4	1778296	775525	776628	43.2	382	1.9e-80	781	0.1	1
YGL048C	406	142	389	scaffold_4	1778296	824093	823293	38.5	270	2.9e-44	469	0.0	-3
YDR270W	1005	5	958	scaffold_4	1778296	1396476	1399454	28.2	1015	1.4e-86	834	0.2	3
YLR120C	570	29	495	scaffold_4	1778296	1141095	1142534	42.0	488	1.4e-86	834	0.1	3
YOR190W	446	53	432	scaffold_4	1778296	1331767	1332849	44.8	382	1.8e-86	833	0.1	1
YDR364C	456	53	456	scaffold_4	1778296	599524	600729	41.3	414	3.1e-86	831	0.1	1
YKR039W	603	86	548	scaffold_4	1778296	577281	578684	38.0	471	5.3e-86	829	0.1	3
YKR039W	603	86	596	scaffold_4	1778296	43588	45303	30.2	580	2.4e-62	625	0.1	1
YLR027C	419	8	259	scaffold_4	1778296	1037573	1036803	58.1	258	5.3e-86	829	0.0	-3
YLR027C	419	259	410	scaffold_4	1778296	1036804	1036355	65.1	152	1.4e-49	515	0.0	-1
YPR011C	327	17	319	scaffold_4	1778296	1298268	1299155	53.6	304	5.3e-86	829	0.0	3
YPR011C	327	63	321	scaffold_4	1778296	244471	245229	33.2	265	7.5e-32	362	0.0	1
YPR011C	327	28	318	scaffold_4	1778296	1157925	1157098	28.0	296	3.3e-19	253	0.0	-2
YFL030W	386	9	382	scaffold_4	1778296	820762	819662	47.8	379	9.0e-86	827	0.1	-1
YPR058W	308	21	306	scaffold_4	1778296	104698	105540	57.0	291	9.0e-86	827	0.0	1
YPR058W	308	18	306	scaffold_4	1778296	1324113	1325009	30.1	306	2.3e-20	263	0.1	3
YPR058W	308	7	302	scaffold_4	1778296	1157997	1157095	25.2	317	1.6e-10	178	0.1	-2
YPR104C	937	250	752	scaffold_4	1778296	1292345	1294291	36.3	650	1.2e-85	826	0.1	2
YPR104C	937	275	538	scaffold_4	1778296	419788	420690	32.0	303	3.0e-25	305	0.1	1
YPL204W	495	5	293	scaffold_4	1778296	1110026	1109154	54.3	293	2.0e-85	824	0.0	-3
YDL095W	818	51	727	scaffold_4	1778296	1473916	1475997	32.2	708	2.6e-85	823	0.1	1
YDR144C	597	38	488	scaffold_4	1778296	1141128	1142534	38.7	478	2.6e-85	823	0.1	3
YPR060C	257	1	254	scaffold_4	1778296	106449	105685	61.5	257	2.6e-85	823	0.0	-2
YEL062W	616	1	606	scaffold_4	1778296	313109	314812	35.3	638	3.4e-85	822	0.1	2
YOR246C	331	3	329	scaffold_4	1778296	786081	787025	47.9	328	3.4e-85	822	0.1	3
YLR348C	299	15	293	scaffold_4	1778296	1646960	1647799	57.7	281	7.6e-85	819	0.0	2
YOR033C	703	1	367	scaffold_4	1778296	953651	954691	46.0	367	2.9e-84	814	0.1	2
YPL155C	707	97	644	scaffold_4	1778296	176435	177841	40.3	559	2.9e-84	814	0.1	2
YPL155C	707	102	590	scaffold_4	1778296	314982	316280	29.1	505	3.4e-32	365	0.1	3
YPL155C	707	153	492	scaffold_4	1778296	1689579	1688746	30.6	346	6.3e-23	285	0.0	-2
YKL085W	335	19	335	scaffold_4	1778296	1540106	1539084	52.3	342	3.8e-84	813	0.1	-3
YIL099W	550	79	549	scaffold_4	1778296	1132081	1133517	35.0	492	8.4e-84	810	0.1	1
YIL021W	319	1	262	scaffold_4	1778296	702204	702989	58.9	263	8.4e-84	810	0.0	3
YIL021W	319	7	254	scaffold_4	1778296	1556774	1555929	24.0	287	8.3e-15	215	0.0	-3
YLL051C	713	58	713	scaffold_4	1778296	488340	486364	31.7	685	8.4e-84	810	0.1	-2
YLL051C	713	109	713	scaffold_4	1778296	799448	797604	25.7	643	2.4e-46	487	0.1	-3
YMR235C	408	11	349	scaffold_4	1778296	1376596	1375595	50.0	342	8.4e-84	810	0.1	-1
YBR207W	466	3	438	scaffold_4	1778296	1206273	1207376	39.6	450	1.1e-83	809	0.1	3
YLR212C	474	1	453	scaffold_4	1778296	293203	291809	36.8	473	1.1e-83	809	0.1	-1
YLR212C	474	4	447	scaffold_4	1778296	1214603	1213287	28.0	453	5.3e-46	484	0.1	-3
YLR212C	474	18	437	scaffold_4	1778296	1046258	1047475	26.4	425	2.1e-42	453	0.1	2
YOL140W	424	127	419	scaffold_4	1778296	1254365	1255231	52.2	293	1.9e-83	807	0.0	2
YOL140W	424	7	126	scaffold_4	1778296	1254010	1254363	55.0	120	2.1e-26	315	0.0	1
YOL140W	424	41	401	scaffold_4	1778296	1306038	1304842	24.7	417	1.2e-18	248	0.1	-2
YLR113W	436	17	341	scaffold_4	1778296	1039242	1038229	49.0	339	2.4e-83	806	0.1	-2
YLR113W	436	23	331	scaffold_4	1778296	742731	743663	36.0	317	1.5e-45	480	0.1	3
YLR113W	436	29	301	scaffold_4	1778296	1536923	1536051	34.4	294	2.9e-36	400	0.0	-3
YLR113W	436	22	217	scaffold_4	1778296	78593	79288	28.5	235	3.2e-14	210	0.0	2
YLR113W	436	16	256	scaffold_4	1778296	893680	894438	24.5	257	5.6e-11	182	0.0	1
YOR092W	614	3	608	scaffold_4	1778296	432878	434422	34.0	612	2.4e-83	806	0.1	2
YOR092W	614	4	614	scaffold_4	1778296	362733	364325	34.9	627	7.1e-83	802	0.1	3
YLR300W	449	55	431	scaffold_4	1778296	1331776	1332849	43.4	378	3.2e-83	805	0.1	1
YAR073W	404	154	372	scaffold_4	1778296	1024223	1024879	72.6	219	2.7e-82	797	0.0	2
YAR073W	404	5	152	scaffold_4	1778296	1023576	1024019	61.5	148	2.3e-49	513	0.0	3
YNL085W	831	1	817	scaffold_4	1778296	1190641	1188416	28.9	834	2.7e-82	797	0.1	-1
YPL031C	306	1	297	scaffold_4	1778296	742713	743588	52.0	300	2.7e-82	797	0.0	3
YPL031C	306	4	301	scaffold_4	1778296	1039233	1038346	33.4	308	2.6e-40	435	0.0	-2
YPL031C	306	8	297	scaffold_4	1778296	1536938	1536048	28.4	313	3.7e-23	287	0.1	-3
YPL031C	306	6	300	scaffold_4	1778296	78593	79471	25.4	338	3.3e-19	253	0.0	2
YPL031C	306	7	215	scaffold_4	1778296	893698	894333	28.6	224	5.4e-14	208	0.0	1
YPL031C	306	12	206	scaffold_4	1778296	1316158	1315592	28.3	198	1.9e-11	186	0.0	-1
YPR031W	749	226	730	scaffold_4	1778296	1727842	1726403	36.8	514	4.6e-82	795	0.1	-1
YBR024W	302	43	302	scaffold_4	1778296	457616	458398	53.8	262	6.0e-82	794	0.0	2
YHR032W	582	161	543	scaffold_4	1778296	609662	608538	45.2	383	1.0e-81	792	0.1	-3
YIL020C	262	1	260	scaffold_4	1778296	700931	701719	60.1	268	1.3e-81	791	0.0	2
YLR274W	776	102	695	scaffold_4	1778296	1673808	1675463	32.9	607	1.3e-81	791	0.1	3
YNL095C	643	4	643	scaffold_4	1778296	362733	364325	34.3	647	2.3e-81	789	0.1	3
YNL095C	643	3	637	scaffold_4	1778296	432878	434422	31.9	642	4.5e-77	752	0.1	2
YNL012W	632	19	632	scaffold_4	1778296	86013	88196	30.7	737	2.3e-81	789	0.1	3
YNL012W	632	19	631	scaffold_4	1778296	305748	304102	27.6	653	2.0e-53	548	0.1	-2
YEL031W	1216	170	1185	scaffold_4	1778296	1746253	1749036	26.6	1076	3.0e-81	788	0.2	1
YLR152C	577	2	574	scaffold_4	1778296	432878	434431	34.9	582	3.9e-81	787	0.1	2
YLR152C	577	3	577	scaffold_4	1778296	362733	364325	35.6	582	9.3e-75	732	0.1	3
YKL020C	1083	103	1068	scaffold_4	1778296	1776929	1774200	28.3	1032	8.7e-81	784	0.2	-3
YGR085C	175	2	175	scaffold_4	1778296	1296470	1296991	85.1	174	1.1e-80	783	0.0	2
YKR021W	916	8	530	scaffold_4	1778296	1334158	1335543	36.0	528	1.1e-80	783	0.1	1
YPR102C	175	2	175	scaffold_4	1778296	1296470	1296991	85.1	174	1.1e-80	783	0.0	2
YAL016W	636	36	635	scaffold_4	1778296	970880	969051	55.6	612	1.9e-80	781	0.1	-3
YNR029C	430	25	428	scaffold_4	1778296	1069272	1068151	43.0	409	7.4e-80	776	0.1	-2
YBR104W	330	31	326	scaffold_4	1778296	104701	105540	53.0	302	9.6e-80	775	0.0	1
YBR104W	330	2	322	scaffold_4	1778296	1324056	1324997	24.6	338	2.0e-13	203	0.1	3
YLR197W	505	6	412	scaffold_4	1778296	559399	558212	43.2	412	1.3e-79	774	0.1	-1
YLR330W	672	1	297	scaffold_4	1778296	1302906	1302031	50.3	300	1.3e-79	774	0.0	-2
YGL011C	253	9	253	scaffold_4	1778296	131740	131003	61.8	246	2.1e-79	772	0.0	-1
YBL020W	575	12	565	scaffold_4	1778296	873215	874756	35.4	559	2.8e-79	771	0.1	2
YEL032W	972	167	722	scaffold_4	1778296	448986	450569	36.6	573	6.2e-79	768	0.1	3
YFR010W	500	116	499	scaffold_4	1778296	1717398	1716295	42.0	388	6.2e-79	768	0.1	-2
YIL159W	1376	876	1340	scaffold_4	1778296	1238304	1236928	34.6	477	1.4e-78	765	0.1	-2
YDL078C	344	1	343	scaffold_4	1778296	1540112	1539078	45.9	357	4.0e-78	761	0.1	-3
YDR333C	724	179	671	scaffold_4	1778296	518952	517540	35.9	499	5.3e-78	760	0.1	-2
YNL118C	971	1	801	scaffold_4	1778296	397051	399408	33.0	867	5.3e-78	760	0.1	1
YML001W	209	1	209	scaffold_4	1778296	1688288	1687671	67.9	209	6.9e-78	759	0.0	-3
YML001W	209	1	208	scaffold_4	1778296	440517	439870	34.8	224	6.8e-25	302	0.0	-2
YML001W	209	10	209	scaffold_4	1778296	328261	328905	32.7	223	8.3e-23	284	0.0	1
YML001W	209	10	204	scaffold_4	1778296	1312518	1313063	27.7	195	5.0e-12	191	0.0	3
YGR159C	415	169	346	scaffold_4	1778296	378164	377619	76.9	182	1.5e-77	756	0.0	-3
YGR159C	415	169	349	scaffold_4	1778296	1372278	1371742	30.1	186	1.6e-13	204	0.0	-2
YER145C	405	6	323	scaffold_4	1778296	1206285	1207277	43.1	334	2.6e-77	754	0.1	3
